0.49468798507330336,1.9404815137761133e-39,-7.557676510902993e-39,1.5349649260284624,0.0,5.0
0.9857480815064417,0.49437045674737645,0.017721570790288854,1.5353970074557257,0.0,5.0
1.4900115074361289,0.9851229087055541,0.035101133672006575,1.5355013127288077,0.0,5.0
1.9832877598144265,1.4890722771796832,0.05289542334233635,1.536816005019352,0.0,5.0
2.4767231795496305,1.9820637732211925,0.06965388362758952,1.5368168453932105,0.0,5.0
2.9742074156953544,2.4752143588239215,0.08641733699920909,1.5373498324498898,0.0,5.0
3.476321252392088,2.9724203610649567,0.10305333859160629,1.5385335583251363,0.0,5.0
3.9744227607987828,3.4742728987389953,0.11925011087628987,1.5380199049403889,0.0,5.0
4.475914001703401,3.9721068774089447,0.13557317304835215,1.5380291002944326,0.0,5.0
4.9719585306291645,4.473328919052061,0.152002709717444,1.5373233629710712,0.0,5.0
5.467874665634606,4.969095580029639,0.16860368981879353,1.5373228210229875,0.0,5.0
5.969495739085514,5.464733910014364,0.1852006416078502,1.5366307949804554,0.0,5.0
6.471290363066565,5.9660622449254355,0.20233545836594202,1.5366317446597657,0.0,5.0
6.977213982666979,6.467564045363147,0.21947572715082653,1.5371677234851402,0.0,5.0
7.471042301370119,6.973201621721494,0.23648602532695856,1.5340178209476274,0.0,5.0
7.9606463588176215,7.466695987536334,0.254644198753238,1.5334284809237995,0.0,5.0
8.470932530330641,7.95595825400006,0.2729353901806979,1.5336696980117095,0.0,5.0
8.958208470582424,8.465892780106296,0.2918762434408698,1.5304274964345255,0.0,5.0
9.44447785347564,8.952771731492843,0.311541660929331,1.508512139328813,0.0,5.0
9.956243994360406,9.438098221987062,0.34180897603845006,1.5069191372893342,0.0,5.0
10.352880834929687,9.948820639336246,0.37447693240388036,1.4974918757681681,0.0,5.0
10.6825380964123,10.344392284555157,0.4035261457423684,0.8721251487416338,0.0,1.1314364837414235
11.132264422516897,10.596810046089006,0.6155619533562172,-0.034510123015087935,0.0,1.582743206926262
11.636022940579567,10.581293015677597,1.065020505570712,-0.04771256847204919,0.0,5.0
12.131567077527123,10.557266521321973,1.568205731993026,-0.04902705779908079,0.0,5.0
12.626013317340572,10.532981181925823,2.063154430297721,-0.04906617872544694,0.0,5.0
13.129263925854637,10.508730327701194,2.557005602347595,-0.049857159728278644,0.0,5.0
13.63368203722372,10.483650075225862,3.0596308662426264,-0.04981447690900498,0.0,5.0
14.14323341284207,10.458533141742905,3.5634232547615134,-0.04899438600324468,0.0,5.0
14.63466755252928,10.433577971693184,4.072363176444165,-0.05431365681723754,0.0,5.0
15.03192247134781,10.40689950779044,4.56307263550716,-0.09028581675302205,0.0,5.0
15.367295842108598,10.371081730909395,4.958709536446413,-0.753982236861557,0.0,1.083979746051935
15.764550734734422,10.141502860549547,5.203186202203596,-1.4176791960630575,0.0,1.882894460205393
16.251083834011098,9.748895668701419,5.263775331792017,-1.5563266559855984,0.0,4.5704898795923
16.76224866752261,9.262413501587673,5.270815059917453,-1.5585392664113997,0.0,5.0
17.249550397797805,8.751287065155088,5.2770802812685,-1.5594776480355588,0.0,5.0
17.739469296376207,8.26401654926539,5.282595775243317,-1.5597062091331153,0.0,5.0
18.247907002637085,7.7741277781147335,5.288028922100586,-1.5635564229688126,0.0,5.0
18.753874120930128,7.265703396983784,5.29170993003786,-1.5633675880244409,0.0,5.0
19.26136781176922,6.759750239817638,5.2954685930148475,-1.5632954310529898,0.0,5.0
19.75173161205756,6.252270825581243,5.299275214583671,-1.5663338061729553,0.0,5.0
20.24043313554351,5.761911907859296,5.301463465891855,-1.5664255709672317,0.0,5.0
20.749651204659767,5.273215052322284,5.303599454122794,-1.5678680338060562,0.0,5.0
21.23853643178291,4.763999166451433,5.305090591693316,-1.5690532098376493,0.0,5.0
21.72945998120997,4.275114682056403,5.305942775391308,-1.5691909920049567,0.0,5.0
22.236565796476196,3.784191765208694,5.306730871705904,-1.5722587297939161,0.0,5.0
22.741761460161932,3.2770864921963323,5.3059892789051695,-1.572145451023165,0.0,5.0
23.249038461541186,2.7718912882729807,5.305307707402034,-1.5720109795599884,0.0,5.0
23.7398809223372,2.26461466110719,5.304691542141154,-1.5752175381808715,0.0,5.0
24.228511896447248,1.7737769975791764,5.3025214309346795,-1.575379863564098,0.0,5.0
24.73808246736354,1.2851511562376237,5.300281780740359,-1.5764827552274479,0.0,5.0
25.22635673254303,0.775588823900659,5.297384159773556,-1.578101816409585,0.0,5.0
25.716111748182655,0.2873275883055662,5.293817108929389,-1.5781748073509807,0.0,5.0
26.224143481724646,-0.20241409577930383,5.290203493858179,-1.5813074554415696,0.0,5.0
26.730839260256342,-0.7104177649350042,5.284863605280147,-1.581252343551101,0.0,5.0
27.24020157010224,-1.217085845628451,5.279565682266227,-1.5810330300526032,0.0,5.0
27.70204004969591,-1.7264214676453433,5.274351582515122,-1.5918302705722578,0.0,5.0
28.182186726951375,-2.1881577861474604,5.264638014195242,-1.715837367769817,0.0,4.175283860479054
28.60890649835534,-2.6632629112539234,5.1952409553452,-1.7143300341809686,0.0,5.0
