0.0,0.0,0.7020000000000001,0.7020000000000001
-0.9685831611286311,-0.24868988716485485,0.729,0.729
-1.9666098895569024,-0.18589936763554157,0.7560000000000001,0.7560000000000001
-2.9587245908713804,-0.06056613407123754,0.729,0.729
-3.9567513192996517,-0.12335665360055138,0.7560000000000001,0.7560000000000001
-4.956751319299652,-0.123356653600552,0.7560000000000001,0.7560000000000001
-5.939038570028341,-0.31073796818627747,0.7334861961891308,0.7334861961891308
-6.931153271342819,-0.4360712017505825,0.741394631758283,0.741394631758283
-7.775481196844833,-0.97189799672958,0.76462932195934,0.76462932195934
-8.08449819121978,-1.9229545130247339,0.729,0.729
-8.209831424784083,-2.915069214339212,0.729,0.729
-8.14704090525477,-3.9130959427674834,0.7560000000000001,0.7560000000000001
-8.14704090525477,-4.913095942767484,0.753101586772993,0.753101586772993
-7.509616915506079,-5.683609185543273,0.746783101040724,0.746783101040724
-6.604789863040059,-6.109388477108345,0.741394631758283,0.741394631758283
-5.636206701911428,-6.358078364273199,0.741394631758283,0.741394631758283
-4.6851501856162745,-6.667095358648146,0.7087178564139612,0.7087178564139612
-3.6930354843017965,-6.792428592212449,0.741394631758283,0.741394631758283
-2.7107482335731077,-6.979809906798172,0.720449859462822,0.720449859462822
-1.7421650724444762,-7.228499793963025,0.720449859462822,0.720449859462822
-0.7911085561493221,-7.537516788337971,0.753101586772993,0.753101586772993
0.20100614516515614,-7.6628500219022735,0.7009607692303472,0.7009607692303472
1.1058331976311764,-8.088629313467344,0.741394631758283,0.741394631758283
2.074416358759808,-8.337319200632196,0.734479407471714,0.734479407471714
3.0724430871880797,-8.400109720161506,0.7334861961891308,0.7334861961891308
4.064557788502558,-8.525442953725806,0.7148629239231813,0.7148629239231813
5.01561430479771,-8.216425959350854,0.7040738597618862,0.7040738597618862
5.744582932219118,-7.531878853422161,0.7128204542519806,0.7128204542519806
6.6494099846851356,-7.106099561857084,0.741394631758283,0.741394631758283
7.641524685999613,-6.980766328292774,0.7040738597618862,0.7040738597618862
8.623811936728302,-7.168147642878494,0.7066576257283296,0.7066576257283296
9.159638731707304,-8.012475568380506,0.717407833801667,0.717407833801667
9.408328618872165,-8.981058729509135,0.720449859462822,0.720449859462822
9.595709933457897,-9.963345980237822,0.7428680905786708,0.7428680905786708
9.963834486142582,-10.893122466126071,0.7087178564139612,0.7087178564139612
10.026625005671903,-11.891149194554343,0.710259107650159,0.710259107650159
10.02662500567191,-12.891149194554343,0.7521329669679425,0.7521329669679425
9.490798210692919,-13.735477120056363,0.688367634335026,0.688367634335026
8.508510959964232,-13.922858434642094,0.729,0.729
7.5163962586497535,-13.797525201077798,0.753101586772993,0.753101586772993
6.611569206183731,-13.371745909512732,0.7487329296885507,0.7487329296885507
5.735262526139864,-12.889992235411023,0.724486024709932,0.724486024709932
4.784206009844708,-12.580975241036082,0.7603269033777511,0.7603269033777511
3.8544295239564548,-12.212850688351411,0.753101586772993,0.753101586772993
2.8721422732277646,-12.025469373765693,0.729,0.729
1.9035591120991353,-12.274159260930555,0.7009607692303472,0.7009607692303472
0.9212718613704479,-12.461540575516286,0.7608061513946901,0.7608061513946901
0.11225486699550491,-13.049325827808765,0.8014043923014149,0.8014043923014149
-0.36949880710620414,-13.925632507852633,0.9465415997197376,0.9465415997197376
0.05628048445887507,-14.83045956031865,0.8198402283372047,0.8198402283372047
0.9611075369248978,-15.256238851883715,0.7428680905786708,0.7428680905786708
1.9296906980535309,-15.504928739048562,0.7603269033777511,0.7603269033777511
2.8807472143486867,-15.813945733423502,0.7521329669679425,0.7521329669679425
3.810523700236941,-16.18207028610817,0.7521329669679425,0.7521329669679425
4.715350752702965,-16.607849577673235,0.7087178564139612,0.7087178564139612
5.6839339138315985,-16.85653946483808,0.7603269033777511,0.7603269033777511
6.634990430126756,-17.165556459213015,0.734479407471714,0.734479407471714
7.564766916015012,-17.53368101189768,0.6920643033707201,0.6920643033707201
8.469593968481037,-17.95946030346274,0.7128204542519806,0.7128204542519806
9.345900648524907,-18.441213977564445,0.7487329296885507,0.7487329296885507
10.190228574026928,-18.97704077254343,0.7087178564139612,0.7087178564139612
11.120005059915185,-19.345165325228095,0.7487329296885507,0.7487329296885507
12.02483211238121,-19.770944616793155,0.7148629239231813,0.7148629239231813
13.02483211238121,-19.77094461679314,0.720449859462822,0.720449859462822
13.975888628676367,-20.079961611168073,0.7334861961891308,0.7334861961891308
14.968003329990847,-20.20529484473236,0.741394631758283,0.741394631758283
15.966030058419117,-20.14250432520303,0.8905908151334146,0.8905908151334146
16.5018568533981,-19.298176399701006,0.8707238368162432,0.8707238368162432
16.133732300713405,-18.368399913812762,0.7148629239231813,0.7148629239231813
15.82471530633844,-17.417343397517616,0.7608061513946901,0.7608061513946901
15.342961632236708,-16.541036717473762,0.7608061513946901,0.7608061513946901
14.917182340671618,-15.636209665007751,0.7487329296885507,0.7487329296885507
14.549057787986921,-14.706433179119507,0.7133316199356369,0.7133316199356369
14.013230993007909,-13.862105253617504,0.746783101040724,0.746783101040724
13.764541105843035,-12.893522092488878,0.741394631758283,0.741394631758283
13.57715979125729,-11.911234841760193,0.753101586772993,0.753101586772993
