0.0,0.0,1.8630000000000002,1.8630000000000002
0.9685831611286311,0.24868988716485474,1.9710000000000003,1.9710000000000003
1.9508704118573197,0.43607120175057945,1.998,1.998
2.9429851131717975,0.3107379681862753,2.025,2.025
3.941011841600069,0.37352848771558905,2.025,2.025
4.941011841600069,0.37352848771558955,2.025,2.025
5.939038570028341,0.3107379681862768,2.025,2.025
6.868815055916593,-0.057386584498400506,1.7762634939670408,1.7762634939670408
7.639328298692383,-0.6948105742470896,1.485,1.485
8.515634978736246,-1.176564248348804,1.2149999999999999,1.2149999999999999
9.513661707164518,-1.2393547678781165,1.0749255788192966,1.0749255788192966
10.505776408478996,-1.3646880014424196,1.053,1.053
11.503803136907267,-1.3018974819131048,1.026,1.026
12.503803136907267,-1.3018974819131033,1.123991548010927,1.123991548010927
13.486090387635956,-1.114516167327377,1.2420000000000002,1.2420000000000002
13.911869679201027,-0.20968911486135655,1.107,1.107
13.911869679201025,0.7903108851386434,1.0291924018374796,1.0291924018374796
13.974660198730337,1.7883376135669151,1.053,1.053
14.099993432294639,2.7804523148813933,1.053,1.053
14.037202912765322,3.7784790433096647,1.08,1.08
14.037202912765318,4.778479043309664,1.08,1.08
14.099993432294628,5.776505771737936,1.053,1.053
13.97466019873032,6.7686204730524135,1.053,1.053
13.911869679201,7.766647201480685,1.026,1.026
13.911869679200995,8.766647201480685,1.026,1.026
13.974660198730303,9.764673929908957,1.053,1.053
14.099993432294601,10.756788631223436,1.053,1.053
14.03720291276528,11.754815359651708,1.08,1.08
14.037202912765274,12.754815359651708,1.08,1.08
14.09999343229458,13.75284208807998,1.053,1.053
13.731868879609895,14.68261857396823,1.116181436864097,1.116181436864097
13.196042084630891,15.52694649947024,1.1340000000000001,1.1340000000000001
12.19801535620262,15.589737018999545,1.0616185755722252,1.0616185755722252
11.20590065488814,15.71507025256384,1.026,1.026
10.254844138592988,15.406053258188885,1.1880000000000002,1.1880000000000002
9.719017343613999,14.561725332686866,1.1252879631454342,1.1252879631454342
9.593684110049702,13.569610631372386,1.0533460969690827,1.0533460969690827
9.406302795463986,12.587323380643696,1.026,1.026
9.406302795463995,11.587323380643696,1.026,1.026
9.593684110049729,10.605036129915009,1.053,1.053
9.468350876485434,9.61292142860053,1.107,1.107
9.280969561899719,8.630634177871839,1.2149999999999999,1.2149999999999999
8.799215887798011,7.754327497827971,1.355658142748385,1.355658142748385
8.070247260376606,7.069780391899275,1.323,1.323
7.087960009647919,6.882399077313542,1.183388778043801,1.183388778043801
6.095845308333442,6.757065843749229,1.0543837062473984,1.0543837062473984
5.097818579905171,6.694275324219906,1.053,1.053
4.097818579905171,6.694275324219897,1.053,1.053
3.115531329176484,6.506894009634164,1.026,1.026
2.1234166278620052,6.632227243198459,1.08,1.08
1.1253898994337344,6.569436723669137,1.053,1.053
0.12538989943373435,6.569436723669128,1.053,1.053
-0.8726368289945378,6.632227243198432,1.08,1.08
-1.8647515303090145,6.506894009634119,1.026,1.026
-2.8470387810377047,6.694275324219835,1.053,1.053
-3.8470387810377047,6.694275324219826,1.107,1.107
-4.7980952973328606,7.003292318594765,1.2149999999999999,1.2149999999999999
-4.985476611918594,7.985579569323452,1.107,1.107
-5.110809845482907,8.97769427063793,1.026,1.026
-4.9234285308971915,9.95998152136662,1.1340000000000001,1.1340000000000001
-4.441674856795484,10.836288201410488,1.2242646772655006,1.2242646772655006
-3.4730916956668554,11.084978088575351,1.0940831778251596,1.0940831778251596
-2.475064967238583,11.022187569046046,1.026,1.026
-1.4829502659241065,11.14752080261036,1.08,1.08
-0.4849235374958356,11.210311322139685,1.026,1.026
0.5150764625041644,11.210311322139695,1.026,1.026
